Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
STP,Lower middle income,Sao Tome and Principe,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAU,High income,Saudi Arabia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEN,Lower middle income,Senegal,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRB,Upper middle income,Serbia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.6111715573091,-17.8513517544037,-13.7188554772081,-8.34012556326508,-2.09083333333334,0.878216324372491,-6.85524017345416,-6.24277777777781,,,,,,,,,,,
SYC,High income,Seychelles,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.4808333333333,2.1758333333333,2.1633333333333,2.4683333333333,3.2216666666667,3.4858333333333,4.6641666666666,4.3808333333333,6.1775583333333,6.1707025,5.737,5.6253416666667,5.5875333333333,6.010875,6.82498333333333,6.4257,6.3493416666667,6.9761721967483,4.73623053947687,2.3775266088461,9.66134967021171,6.95793283711194,1.4528712906492,8.35449369031975,8.01295888534432,3.27342913819804,5.93175929516649,6.76760317989895,7.12179019845251,7.08349912417616,6.90806828675725,5.40726845078841
SLE,Low income,Sierra Leone,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,2.5,2.5,2.41666666666667,2.0,2.5,2.5,2.5,2.5,2.5,2.5,3.0,3.5,5.5,5.5,4.75,1.625,5.0,5.0,6.25,6.0,5.0,2.6875,12.0416666666667,10.0,7.6666666666667,5.0,5.5833333333333,-15.7991666666667,21.82,15.1483333333333,14.105,2.8691666666667,11.1583333333333,1.73,-5.5858333333334,0.0283333333333005,10.525,7.015,4.3275,-4.0575,1.6058333333333,6.2891666666667,6.5922916666667,9.0191666666667,11.6950833333334,4.0383333333333,-3.445,-1.396875,12.5113333333333,17.0451666666667,16.6738333333333,9.9404166666667,5.69448611111108,8.01333333333337,9.52933333333337,9.93222222222219,17.1475
SGP,High income,Singapore,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,3.76083333408333,3.45250000041667,4.80916666691667,7.63916666741667,7.06000000041667,6.3966666675,6.82666666741667,5.15750000075,4.42916666666667,3.30666666666667,2.27583333333334,2.06,4.0775,4.39,4.20333333333333,4.475,3.9225,5.25499999999999,4.86333333333333,4.1025,5.33916666666666,4.68666666666667,3.62,3.98666666666666,4.5325,4.66,4.33666666666667,3.2375,2.35416666666667,2.97583333333333,4.47,5.04416666666667,5.045,5.0925,5.10583333333333,5.12875,,,,,,,,
SXM,High income,Sint Maarten (Dutch part),Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVK,High income,Slovak Republic,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVN,High income,Slovenia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLB,Lower middle income,Solomon Islands,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37872188653911,4.08239761664988,3.92749244712991,4.662389224572,4.7575,4.83070833333333,4.79916666666667,6.16750000000003,10.7251666666666,10.6481944444444,9.85574999999997,10.37,10.6808333333333,10.0133333333333,9.6398401187231,10.2347306507587,10.2824018056707,10.1051570347602,10.1925707369086,4.68570858864648
SOM,Low income,Somalia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZAF,Upper middle income,South Africa,Risk premium on lending (lending rate minus treasury bill rate %),2.61083333408333,2.58416666733333,3.43166666733333,3.51166666708333,2.89000000075,2.87250000058334,3.29583333425,3.38583333416667,3.43666666758333,3.38583333416667,3.77333333425,3.45416666758333,3.48750000091667,4.85416666708333,4.73916666733337,5.67333333433337,4.81583333433333,4.627500001,4.31750000091667,4.74166666758333,4.85833333408333,4.19750000066667,3.7425000006666,3.22166666725,3.0,3.935833334,3.9041666668333,3.78166666666667,3.3025,2.9975,3.2041666666667,3.6291666666667,5.135,4.8466666666666,4.6541666666666,4.3683333333333,4.4841666666666,4.7425,5.2591666666667,5.1491666666667,4.39,4.09416666666663,4.5875,4.2933333333333,3.7591666666667,3.71916666666667,3.82750000000003,4.0516666666667,4.3175,3.85749999999997,3.41333333333333,3.5125,3.46416666666667,3.42166666666667,3.325,3.36416666666667,3.22916666666663,3.045,2.92666666666663,3.04166666666667,3.1625,3.25666666666667
SSD,Low income,South Sudan,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0253120760801,10.5641229127859,15.6594879669541,10.7803938893243,0.683255817498699,-10.0536235336669,-4.2273144098902,-4.7552946876726,-4.3203825204972,-4.3215172891803
ESP,High income,Spain,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKA,Lower middle income,Sri Lanka,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550000000000001,0.696666666666701,2.25416666666663,1.7525,1.73750000000003,1.8658333333333,0.4733333333334,-0.0224999999999973,2.7375,1.65166666666667,1.78258333333333,1.1873333333333,1.98875,1.24,0.306666666666669,0.4958333333333,1.5108333333333,1.77583333333337,2.1541666666667,,
KNA,High income,St. Kitts and Nevis,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,1.56129580038006,2.03548967099065,2.03548967099065,2.03548967099065,2.98387741221183,4.485491335812,4.8806528946542,4.8806528946542,4.485491335812,4.8806528946542,4.8806528946542,4.7983717947221,4.2639278486123,3.7793002918515,4.44382387012,4.3911751062698,4.4249120870646,4.6648525543434,4.9219900262067,4.7084935977054,4.6037230434773,3.5763667509906,3.3931185762886,5.04973977238683,3.2524673963376,3.0349577016759,2.30075281664404,2.27814952398717,1.70234605404264,1.89814494616808,1.86681004027483,2.69508791429837,1.98398885413872,2.02635361152344,,,,,,,,
LCA,Upper middle income,St. Lucia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4719067962335,4.4849310391437,5.3820111235866,6.1165388642549,5.4770504342406,4.37531901972522,3.07521429780519,3.64774238858608,5.29541666666667,5.13916666666667,6.36,6.13011591666667,,,
MAF,High income,St. Martin (French part),Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VCT,Upper middle income,St. Vincent and the Grenadines,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,2.46865719474416,2.46865719474416,2.46865719474416,2.99182886443757,4.262388633693,4.3371274436492,4.7108214934302,4.7108214934302,4.2997580386711,4.7108214934302,5.0471461382331,4.6853680321861,4.7968130358593,5.4218397449356,5.2331882751291,4.5656845250306,4.7251135234881,4.7905743211062,4.8070990509593,5.0463818610657,4.9644838851929,4.6261472887473,4.5626385220607,6.1023845219297,5.08804189621973,4.73745868568079,4.11667779068317,3.86758286342562,3.96191609219704,3.51739408736314,4.22875434283528,4.97321138669609,5.45090897330206,6.00253132892116,5.89050845222647,6.37608333333333,6.06416666666667,5.89083333333333,,,,
SDN,Low income,Sudan,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUR,Upper middle income,Suriname,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWE,High income,Sweden,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3508333333333,3.74833333333333,3.24916666666667,2.39416666666667,2.935,2.9525,2.265,2.2599,1.81789166666667,1.73435833333333,1.725925,1.98466666666667,2.07333333333333,1.81533333333333,1.34636666666666,,,,,,,,,,,,,,,
CHE,High income,Switzerland,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,Low income,Syrian Arab Republic,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJK,Lower middle income,Tajikistan,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7108333333333,,,,,,,15.6158333333333,16.6787902813379,15.0629166666667,16.2716666666666,23.5008333333334,24.1312363359939,25.0762601612347,23.9531399980747,28.6567008842335,,,,
TZA,Lower middle income,Tanzania,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6391304347826,-0.671594202898497,-2.5274275362319,18.6683333333333,16.6783333333333,11.0625,11.8433333333334,11.7941666666667,15.8460947477061,12.8732407569744,8.26112755740657,5.79494446585,4.5818653904663,4.013222785396,2.6876161501379,6.86880134457957,7.8867318249447,9.79083333333337,6.6508333333333,1.9108333333334,1.6408333333333,2.7275,3.195,-0.2158333333334,6.6708333333334,10.9883333333334,9.26416666666663,12.2589299422918,
THA,Upper middle income,Thailand,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98557652435065,,,3.24962731535803,2.04681610983404,1.61792212556067,2.5677503207611,2.63306032821876,3.53599754065056,2.89237325223107,2.19423428003895,2.22231410654716,2.49236119012603,2.88165214812624,3.12104165543681,3.05751219016575,3.08408283333333,2.8425,2.53083333333334,2.68916666666667,2.65
TLS,Lower middle income,Timor-Leste,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGO,Low income,Togo,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TON,Upper middle income,Tonga,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TTO,High income,Trinidad and Tobago,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,5.84500000083333,6.93000000066667,8.32166666708333,8.45083333358333,8.6283333340833,9.35666666733333,9.21916666716667,8.0125,6.87,7.70749999999997,6.18333333333333,5.3675,5.4975,6.07666666666663,6.0525,5.9841666666667,6.7591666666667,5.3475,5.50812499999997,5.4075,6.6458333333334,5.9416666666667,7.11826333333337,7.65298611111114,6.45500000000003,4.54083333333333,4.24,4.8475,4.83666666666667,5.42583333333333,9.24916666666667,8.43666666666667,7.43916666666667,7.34333333333333,7.34333333333333,7.40333333333333,7.71583333333333,7.84416666666667,7.67166666666667,7.59375,7.3775,5.30416666666667,7.01166666666667
TUN,Lower middle income,Tunisia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,Upper middle income,Turkiye,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,Upper middle income,Turkmenistan,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCA,High income,Turks and Caicos Islands,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,Upper middle income,Tuvalu,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,Low income,Uganda,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.780000000000001,,8.2388888888889,11.4091666666667,8.5858333333334,10.7808333333333,13.0908333333334,14.12,9.7291741666667,11.6553237936564,13.2428987301655,2.0761936113469,11.5852190554867,11.1426331542899,10.5784210495036,10.0240933093419,11.3748710583443,13.5623224516844,15.1609790598492,7.2247026823849,10.451014434742,13.3588876940577,11.3580738138419,6.7740636358067,8.0049991096877,10.6804421874198,10.0376682778112,,,
UKR,Lower middle income,Ukraine,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARE,High income,United Arab Emirates,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,High income,United Kingdom,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,-0.319999999,-0.964999999,-1.014999999,0.23083333333333,1.92083333333333,1.995,-1.29333333333333,-2.3716666666667,0.294208333333401,-0.055158333333301,1.25385833333334,0.587733333333329,0.6944083333333,1.19135,0.266716666666701,0.552049999999999,0.236075,0.37959166666667,0.653366666666599,0.564083333333301,0.50443333333333,0.297391666666631,0.561175,0.6738916666667,0.871791666666599,0.62619166666666,0.79943333333333,0.30829166666666,0.36718333333333,0.181325,0.0814083333333295,0.40695833333333,0.30635,0.16274166666667,0.35769166666667,0.13708333333333,0.14094166666667,-0.0499166666666602,0.09754166666667,-0.0098833333333399,-0.0155666666666701,0.370825,0.118366666666667,0.0036749999999999,0.014141666666667,0.187183333333333,0.1985,0.119916666666667,,,,,,,
USA,High income,United States,Risk premium on lending (lending rate minus treasury bill rate %),1.87416666666666,2.12416666666667,1.72166666666667,1.34333333333333,0.9475,0.58666666666667,0.74333333333333,1.30166666666666,0.96583333333333,1.26333333333334,1.47333333333333,1.38333333333333,1.17916666666666,0.995,2.9233333333333,2.0375,1.84083333333333,1.56,1.83333333333334,2.6233333333333,3.6508333333333,4.7925,4.1358333333333,2.1741666666667,2.46916666666667,2.44416666666666,2.36,2.3775,2.64333333333333,2.75916666666663,2.4991666666667,3.05416666666666,2.79166666666667,2.98083333333333,2.86833333333333,3.31583333333334,3.24666666666666,3.37166666666667,3.535,3.33666666666667,3.39416666666666,3.47,3.0625,3.10916666666667,2.96666666666667,3.0375,3.23583333333333,3.64,3.6275,3.09,3.11583333333333,3.1925,3.1625,3.19083333333333,3.215,3.2075,3.19416666666667,3.16583333333334,2.965,3.21083333333333,3.1625,3.20611111111111
URY,High income,Uruguay,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.077231407888,67.84153680673,45.2621886429813,47.556448837022,56.6494732313642,59.4995724038716,46.1641924961733,39.6619347823085,,,,15.455996388889,26.4121625,8.9288641666667,9.4740233333333,4.71209908333333,1.83412058333334,2.4003625,3.4172590524687,1.26763884867497,1.00740407516106,1.7984421565682,1.0628149587399,1.1713902019916,2.3749980615453,2.6685630380291,3.4252081432191,2.82435141125267,2.2979350608681,2.75684278348503,1.18931487475281
UZB,Lower middle income,Uzbekistan,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5515805803384,10.4091122044597,8.4632623787256,8.1145716395826
VUT,Lower middle income,Vanuatu,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,Uncategorized,Venezuela RB,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,Lower middle income,Vietnam,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7825,,,,3.5416666666667,2.74582,3.775,5.13333333333333,3.93,3.14333333333334,3.65333333333333,4.0308325,4.89833333333333,6.44779761904762,7.02694333333333,3.6539884285714,2.03066666666667,1.99025,4.6038333333333,4.6554166666667,3.73083333333337,3.5775,2.8875,,,,,,
VIR,High income,Virgin Islands (U.S.),Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSE,Lower middle income,West Bank and Gaza,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YEM,Low income,Yemen Rep.,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2458333333333,6.5491666666667,5.5925,3.5133333333333,5.3792660752371,4.2525447939565,6.1555126786232,5.0808333333333,4.665,3.1058333333333,2.3533333333333,2.1425,2.7983333333333,4.5275,2.9141666666666,2.1258333333333,2.33,5.4278214939249,,,,,,,,
ZMB,Low income,Zambia,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,3.870000001,4.64333333383333,5.0,3.75,3.5,5.5,6.87500000000003,5.3941666666667,3.145,4.6958333333333,3.2233333333333,-0.109999999999999,9.1875,6.0,7.5666666666667,-10.716666666667,-3.6525,5.725,1.0083333333333,17.2083333333334,6.8639166666667,4.3230916666667,7.433625,1.9541666666666,10.6615583333334,10.5962326388888,18.1235287037037,11.8933333333334,12.785,6.9391666666666,5.5966666666667,6.6683333333333,14.6391666666667,9.2841666666667,2.0233333333333,-1.92499999999997,-3.7825,-5.7658333333333,-8.7816666666667,-2.1108333333333,-5.07166666666663,-10.8383333333333,-11.3223729166666,
ZWE,Lower middle income,Zimbabwe,Risk premium on lending (lending rate minus treasury bill rate %),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
