Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GTM,Upper middle income,Guatemala,Manufactures imports (% of merchandise imports),,,,,,79.6790137060809,80.7126160844325,80.0674168427721,83.4946282345024,84.7968081432162,83.4940751348297,81.4117099654434,80.1516115709137,80.4002123637381,74.2870951654675,74.0187156101398,78.1168898078336,77.085442115328,77.7083882253617,79.3261112545212,64.5932863575102,53.2695523715448,69.4661160757413,70.6432529208527,56.9031435978524,52.050592814862,67.6338914998375,73.2088886371603,,,,,,74.1503544110531,72.8239553985003,72.9931246400486,68.4152848265309,72.9001711110004,76.8743173735074,74.9627861711126,68.6847080352062,67.8720076984902,71.5893726999384,71.3261988948811,70.7242321062353,71.3184211970711,68.2308177700807,67.9299047382212,65.2719798343147,64.4600906506107,65.9936988644496,64.0052443273367,64.3249761823971,65.0353111339233,64.4444790443585,69.0061288541289,68.8849444118732,67.3095723246344,65.6109121844449,64.9174591263244,67.6055866984612,66.3008811513589
GIN,Low income,Guinea,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3511554449944,48.8304803561284,63.9206577368071,63.130562122587,58.8410225058301,48.6637238759725,56.091695315184,52.9493237538763,,54.2864655298488,29.4890685375744,48.6880457716935,56.4016994899185,53.2237614613054,,,,,46.8406838900361,41.6896502418669,58.8758768096978,58.4616057934489,,,,,
GNB,Low income,Guinea-Bissau,Manufactures imports (% of merchandise imports),,,,,,,,,,,60.7927918779572,55.1361736899412,59.7624180512883,,,46.1429212615089,58.8572733125252,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8734051773336,48.6001891448297,31.1420878887461,,,,,,,,,,,,,,,,
GUY,Upper middle income,Guyana,Manufactures imports (% of merchandise imports),,,,,,,,,,,74.0961804665379,71.7743520608327,73.3833453978817,68.8385610737819,63.9967624982949,68.3409304387531,68.5052020536972,60.9794932335649,56.6169269416804,58.4436396187069,,47.5140716352111,,,,,,,,,,74.4601350586416,81.5489887422835,,,,,68.7463475535249,68.1220741640932,63.6845102285465,62.6522341132781,61.1375364000476,61.0035271787411,58.3670247193279,56.7019116563743,53.4140074606377,56.0060150872137,61.0455639991833,52.3274063047337,58.7713243087919,54.1339479574335,52.2176583542717,53.0008644462588,52.5830398811292,51.770784416186,56.5322315380189,62.0731832982708,62.2711230872711,64.528494304068,76.8633555220294,72.5331740735883,75.4255495650435
HTI,Lower middle income,Haiti,Manufactures imports (% of merchandise imports),,,,,,,,,,,68.2839189832739,62.540115264555,61.856570273335,62.5573251970198,56.1441271595864,53.9880894575469,52.7762587184162,56.3942629922687,57.8429454985948,59.6407186506239,,58.7246669352182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,Lower middle income,Honduras,Manufactures imports (% of merchandise imports),,,,78.9457537739519,79.4779439865144,81.2079620804573,81.3032031284886,81.1874672611724,79.0901874001625,80.0768706544333,80.2689466395592,79.468780614713,77.1755446272502,78.22392065975,70.3375338312793,67.8016171775428,76.5790669897941,76.7483134994931,77.4219197647087,76.6136968393779,72.0445860618995,71.8093600310663,66.2088811547605,65.5386354474572,74.7034178446855,62.8105156642227,67.3604102997181,68.9631648442288,,,,,,70.764415440771,70.2035662444146,73.5553644408743,68.097470994158,68.1730985889373,71.6461024163774,70.6078698624945,66.7091574935552,66.5569367069214,67.4358316643062,66.6057993780875,67.3313775181828,61.5275480850303,62.8077146791436,63.6362246659385,,60.1293570586003,59.4266662474542,57.2935149178136,56.319689583088,,57.0246450551872,64.3467359921984,64.6625060680584,65.1487607338715,63.3824952925684,62.0307855660134,62.734756463781,64.5682938745706
HKG,High income,Hong Kong SAR China,Manufactures imports (% of merchandise imports),,,55.5617860639003,57.468847874788,57.8881485754537,59.0899812492448,60.1812659997541,60.3229967276498,62.5412998180769,66.1954173034302,68.1604402874483,68.0983359682876,69.1052843323972,69.0278570626826,64.8559079441837,63.7520045849123,66.7087277990037,68.5520203219965,72.2408134886363,74.0177679404767,75.1382921695448,74.18175431428,72.8186514650957,74.6188049847369,77.5417147818086,78.3656826566134,81.231844814287,83.0055799377539,,,,,84.5435977157344,87.2871071016043,86.5734928195407,86.9886791353625,86.8507639892282,86.5722230971056,87.869958670892,89.1106522997541,90.0119328509551,90.357280865442,90.8693008749483,90.9855544675781,90.9833044297464,91.629968268949,90.6997633684431,90.1369092468314,88.7948647207685,88.2434892417906,88.1849579532851,84.585424732254,81.8622829037982,75.7258479898071,82.0292595743676,85.245899548792,86.5492349553954,86.6438585984954,87.5990159361404,88.5042934874853,88.2096066429847,88.2124021913653
HUN,High income,Hungary,Manufactures imports (% of merchandise imports),,,,,5.94534544962232,5.93621183211825,24.7668434683878,6.48997046257918,6.72494615141756,7.09705980656981,7.26818504156164,7.05114967130889,7.15316111822021,7.76843838133071,7.6932083631114,7.5781275074777,64.4823813500498,64.3890079037108,65.8116882784359,63.6899828481971,61.9618051415596,62.6420491144392,61.8885193251564,59.0505464594601,59.013679910614,60.6205484481463,61.3247758634099,65.7671514282949,,,,71.8998680715739,72.9630223264202,73.8585514307586,71.653338731306,75.1683076227057,74.36583243413,79.2387335243948,83.7804170392184,86.0468171029468,83.9485857887415,83.9202637251396,84.4062194475679,84.423168658862,84.0952276369832,77.4621907096828,74.9802694936513,75.8196904582241,72.5465691304231,72.0764322152983,72.085063271102,71.2183231099435,70.8269453154765,72.3925537808045,73.7583436833637,77.6686796673298,82.7332653870829,80.972527291723,80.7518280720862,81.0366663424666,83.2004327916224,79.5266959585159
ISL,High income,Iceland,Manufactures imports (% of merchandise imports),,,67.4235148630298,70.453810727732,73.2502918474485,73.067961408486,76.6174302513056,75.4946679936011,71.0767893276276,66.4125712647364,69.0379208427328,73.9475570525296,74.0497250599742,77.2612646448304,73.290599892382,72.1595903150572,71.2176007832078,72.6289873968791,73.640306702757,66.4117952519809,68.2916434701645,69.3241427524533,70.1118029544449,67.6500640868079,68.9214357839339,70.0295344169233,77.0114929739375,81.0679425174498,79.7736030704346,75.431321271058,75.026190333415,76.4250495430352,76.4454096310474,73.419893451655,74.5954037548808,74.6515659400053,75.7935230579055,77.2286321406245,78.0956621243754,78.4971408992116,74.9728637105962,73.5002486808844,71.1026181660277,74.5690425712317,74.2564081125217,77.3155050129212,77.0227994867818,75.8277942874633,64.8977700069345,61.6522978402039,58.6428515092992,58.448375118442,60.3860568952709,56.6169186950086,59.3098483453922,62.9127877406833,68.4348352741506,67.4203511685986,61.6425590850265,64.0924707151149,68.8560886404684,70.0153505611583
IND,Lower middle income,India,Manufactures imports (% of merchandise imports),,,58.3857967632395,60.0829797127787,61.0539985694982,57.6073148232277,46.7707249103479,47.5164729583719,54.3020660481899,49.8729328755922,49.4232648613441,56.9868367716569,60.8089975712092,53.7207885759193,43.3712462536411,55.6408992633934,38.3684924890832,43.1927610870613,48.4519414716474,47.3170484261943,38.6933495626463,39.3271203558776,,49.0726562192754,48.9264095715423,54.3920296187343,66.7849681185663,53.3325124161907,56.8515042256977,58.9652250284771,51.1367203419896,49.8514267208455,49.1891751631788,52.8354535573049,50.1954020698315,52.7828056781489,48.779354977591,50.0181483837712,47.3442644689527,45.8501788345586,42.4338222407427,43.6293306068664,48.0165482047974,48.9161311757739,47.6070775524237,47.7069446062425,46.3751428184051,46.3891825611433,44.0881219769191,47.7427431456915,44.9785346616724,41.4210558503861,38.526466781573,38.8433477663895,40.5309727659451,47.9223654890216,52.1511047329015,50.149572697062,48.5266536317816,50.1619402889172,52.8216085887867,47.945167920397
IDN,Lower middle income,Indonesia,Manufactures imports (% of merchandise imports),,,,,,,,85.9718472749745,71.453998542295,78.4413436293244,79.4960463655117,84.1398968412805,83.3559316009233,83.2842972840268,75.3512259540851,77.3287516234783,72.834026074911,66.750036899844,67.5475536344806,66.2201196874554,64.9177395002743,68.9490726235581,66.2326775394934,61.9219943339828,66.9599351068561,72.1113523111407,74.0599148652975,74.6092139528948,,73.3851572472398,76.2974699010077,76.103259886263,76.1055962460253,76.4598570121506,75.1296474311027,72.8988104958082,71.3616983811556,73.1198804466084,69.5441184859874,58.0206784583568,60.9400233273879,60.8840656832969,58.6554884159244,56.2751544367199,56.674149445554,54.643973575103,52.5536296190536,52.5847949373368,61.8873446462619,65.3773302900003,63.3508151527343,59.7294806854107,62.3997229864494,60.0612942863817,59.0095238775037,65.4343208072684,66.963941568651,64.8783481694778,65.0161590890692,68.0255656080384,68.7817832555257,65.4124297420686
IRN,Lower middle income,Iran Islamic Rep.,Manufactures imports (% of merchandise imports),,,,79.8775160375079,76.4062635460207,77.8462774645357,83.3602514283983,85.9702644954231,85.3973551312676,87.9073532921925,84.9527742785245,82.9838731378123,82.555113695741,82.2987854481636,74.6757407637875,79.3172653282451,84.4224457115859,82.3944038131033,,,,,,,,,,,,,,,,,,,,69.8131865751865,77.7333172868151,72.8292378758505,73.6564766993774,75.9287525095686,76.6718968827788,78.7169518605131,72.556298959587,69.3706734313149,16.2951175522428,,,,69.9613939834478,62.0970917519285,,65.7085759924139,68.006031052795,69.1809749753189,70.3465491143058,66.5253081151189,62.0868611860567,,,
IRQ,Upper middle income,Iraq,Manufactures imports (% of merchandise imports),,,,74.0130477803356,,,,,,,,,74.9389726457713,71.8370319061862,66.2400263393265,78.3578703027395,81.1379192729985,,,,,,,,,,,,,,,,,,,,,,,,15.7918121789711,30.2615710237131,41.4955022613833,,,,,53.9734712288632,32.9140872836244,,,,,,66.3376542388235,,,,,,,
IRL,High income,Ireland,Manufactures imports (% of merchandise imports),,,,55.4788315505941,57.9184414291418,57.8130352857935,58.1197352617464,58.3612015410759,60.7619528617373,65.5506132026003,65.5321124148221,64.4847849311558,65.60245795773,67.833278603665,62.0641796589246,63.6012265573799,64.4993683100114,65.4924593978108,70.2797857453495,69.1551741771911,66.0359857608835,65.6024610351357,66.270029929587,66.9610388559752,68.1585782059034,68.0675729701037,70.9485144094525,72.851855018359,75.9906898229131,76.4094178976242,75.9296370627668,76.1201753346333,76.9438749075214,73.0519390049193,73.9769662192407,75.7088174837318,76.7131964950702,79.1397091234575,80.8536737889209,81.4827401303731,81.7777073905129,81.5588940641995,81.2719935349455,79.106243970384,77.8620345517745,76.8589030706317,75.4783516201505,76.1291334114948,72.2609700439281,72.1840349746305,69.9889367372356,71.0440586952308,71.2872524327669,70.4197447993238,73.3773488681662,77.2965767482909,79.5670814332847,79.6832586759677,79.7019897497871,79.918218071268,81.0606685967933,82.0351134553832
IMN,High income,Isle of Man,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,High income,Israel,Manufactures imports (% of merchandise imports),,,63.3158267401855,63.3397198700018,66.4692761752902,64.9432512870013,61.5122417085098,63.1106085680637,68.1240368116481,72.250991655134,71.9184630664902,73.2191063365951,74.263313438222,72.2510695375121,64.1848003396623,62.0473286742651,62.5972694672493,64.7059329867696,68.8297388469822,63.6724253011375,56.5072122569115,54.8045307555156,59.4117686441343,65.9697331356151,64.4014374268,66.3520477510094,75.9278621869351,77.3270241834692,77.3079664520023,75.3833649719916,76.1895571002506,78.3802757432048,78.9851648335854,80.3188607258621,81.6507558263105,81.7376149007499,81.9055323571452,80.8624836892085,82.2268342689178,83.25920623955,81.0377582422305,81.0268667676802,81.0573817890609,79.0905177753384,78.7121000544844,75.9216407760199,74.6509095140351,74.1807270616656,69.6642191704209,72.0553382867083,71.5819320823867,70.9849420148123,67.8709113459773,69.2460931534961,71.5142583246258,76.2328294992565,79.484239345645,77.0779392596583,75.6765078291045,76.1617086579025,77.7766772658479,76.2677465528394
ITA,High income,Italy,Manufactures imports (% of merchandise imports),,,43.179791680598,44.0245081412667,41.4310386929467,35.4685681521842,36.6160461209292,38.7346225862465,40.0935133162157,42.9177304714569,46.0471539997456,44.3934060560416,45.31603009676,45.4983386345139,39.2503525599655,39.5477459909548,41.6167242024326,42.1432619971355,43.9100401274262,44.7192778559615,45.2940248797586,42.1141493809046,42.4290277641449,42.3422320008251,45.0893223935022,46.4127343654064,55.1398130888317,60.1666695734738,61.9348530457082,61.4504111919189,62.8681182643688,63.5556420252051,65.6277948169612,62.9586556733788,64.2158584920802,66.8592580632062,66.3168785049985,67.435379820604,70.847992640103,71.4934248444203,68.0251629671466,68.4448677801554,69.2674858993276,68.3683179479176,68.1634473139043,65.8173260258461,63.4622841782742,64.8517198161759,61.9239452348655,63.9970099919847,63.1496815840748,61.2054108480465,58.0805114161919,60.0176854912827,63.0986270628155,67.2948207385876,69.9310468110405,68.694688713715,68.0468223037335,68.799569519276,70.380892978121,66.6997719784773
JAM,Upper middle income,Jamaica,Manufactures imports (% of merchandise imports),,,63.1763022133729,62.5100154657094,,,,,,,,,65.701441882563,61.6621891074586,50.8245313772741,56.4113632115372,49.3574835713912,45.0010324533373,48.0346005349195,46.4245820623198,38.8052536541006,44.0036919070292,46.8241362310453,47.8588465135008,45.0182191534475,46.1562696713467,54.2759990454817,57.9473312102264,,,,63.9140271453613,62.9314106237779,64.860494334798,66.2103595286371,67.5989546091471,65.1049302467251,65.2080504012143,66.9774097980754,63.8828401970494,61.3020410424562,61.9822021248223,63.410896938049,60.6925388476989,56.0656383859572,53.3194272642096,57.4877003233967,49.0751411400668,44.7159713216879,50.5756222037836,48.7093985891642,45.1186846083743,44.430698531106,43.2467359919535,45.2918741598774,54.493944128526,58.7481537530449,56.9920776488182,55.8923647429077,53.873755749203,57.6565947309109,
JPN,High income,Japan,Manufactures imports (% of merchandise imports),,,24.1290711829343,22.5745413655948,22.4261091649396,19.5246668704827,18.8342408814064,21.4288501539784,22.0962044973257,23.0056951931267,24.832707415935,24.289954493414,24.9941766549397,25.7932976888536,20.1202958406556,17.687096230422,18.4658391898326,18.3150101222372,22.4020812246384,21.5391002861923,18.6512849755903,19.232960052742,20.2370193183595,22.2401745522725,24.176947086851,25.3710489793414,33.8072751904105,37.5800190049398,39.9568367378687,41.9994672494528,42.7567733742683,43.7299443287527,44.1780376537446,46.3934412114388,49.4299174425013,53.0173522168842,54.3549852173469,53.9868048128941,56.6097335118659,57.3709494326919,56.0581087184265,56.7269479723112,57.4501077464945,57.0184324668091,56.2844787125811,53.6106992340495,51.394384906586,50.5419700772287,44.7473327931208,51.7813824806142,50.0792183456695,47.0861536365048,47.1813484498514,48.0397144766306,49.8032601483219,59.5244800425546,61.9512584872468,59.0895044888193,57.5464662052987,58.8861160922648,62.2140433695114,57.8717301394947
JOR,Upper middle income,Jordan,Manufactures imports (% of merchandise imports),,,,,54.0594977224782,55.6961449252338,52.9677494565748,58.596557699758,53.0707825701743,55.186286689767,52.6945262035429,54.2367885801447,48.3967274851747,47.770092053429,54.3528611896517,62.9208890017107,59.4483566187274,68.7640712026692,64.14705469148,63.5002588610323,61.4229469420509,62.9371954797931,57.8580548734381,54.7254464469478,53.1139077222706,52.9070206969481,55.1371632823587,57.3627645475511,,54.6742737652361,51.557041285729,53.9906452993361,61.7312381532664,62.8300361600291,61.008818365022,60.5082779391715,,57.11935451489,62.4005104489722,61.2509571571324,58.2759426776602,61.9224718907026,61.3585672343821,58.845237483082,57.3737736851647,57.6730525979029,57.0693519715451,57.2631366733719,55.1664684709727,59.5453991996505,56.3280392989098,49.4546365884107,45.3433211561044,49.9099327749663,47.8339653466012,54.725431807883,57.9385026579038,57.7135754158413,54.4857785022713,55.1486412683729,56.7261948302013,53.0932045652851
KAZ,Upper middle income,Kazakhstan,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4073723989491,64.2303070704359,68.4983882476469,70.4827214932673,76.1722799976072,3.67869598931743,75.4528851142049,77.8982021431959,78.4948094795769,77.0746012954367,78.2638619960616,77.8147715395945,79.2787402871501,73.6087761359775,79.6633120203922,78.7708754196073,74.693530878133,76.7590082673409,77.4630751456749,81.5095783959087,80.3864662675998,77.884219966811,77.7211880720242,77.4915112703669,81.1131608360562,81.2022420711287,
KEN,Lower middle income,Kenya,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,62.5910224354839,67.4952797966216,71.7872845336161,66.6894284649924,55.8883077197988,53.8305799812434,52.3280447619994,50.5194797252515,53.3045038050581,54.9076235622238,69.0173306298635,68.5871776084111,,,65.8412006161064,67.993152254224,54.0455725780407,66.5612631271756,63.6194435137215,71.2811075178993,67.8221195655286,63.2306672672705,63.8745365524827,67.5994453791197,58.2760077000612,61.8582339076268,65.4632393753689,61.1959481313666,61.6077419558192,64.3636164259159,62.6805210115454,62.4399394312265,58.1170890191263,60.1858293118269,62.7917397423935,,,61.9625371579371,,70.5055142819784,69.7756372410768,62.1776970204515,63.5979122471592,62.8558635626224,65.698032399509,63.066004314551
KIR,Lower middle income,Kiribati,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,49.6418785752055,44.3448506723674,47.4016000037378,46.8862605783413,44.0838193233177,52.5503396293246,42.3773716946236,44.8943993877002,,,48.697316903098,50.8232435789386,50.3963488890993,54.3806630036443,49.0036344422797,,49.5953168125279,54.473376261679,49.649685366956,63.8989005638997,53.6349510425677,47.0152990014253,48.0923395549718,45.5592535056332,51.8889012939252,43.4845734481268,49.382738499791,,,,,14.894258536105,40.5906114327932,34.8071416745214,33.1563602730728,29.8611583617873,39.6884312876442,32.0199445539823,29.1818391455989,46.9602967278699,41.3112344528748,47.2995753377875,53.3073348529829,48.0496165599934,44.9497388295199,41.8808061434725,,39.1914206959428,
PRK,Low income,Korea Dem. People's Rep.,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,High income,Korea Rep.,Manufactures imports (% of merchandise imports),,,53.2946366745704,50.5898059896571,49.7405730305698,51.5777598968391,58.4819600173765,61.4134015572093,63.2557546170604,57.3391171091033,54.764228394,54.1695227096898,57.2150707141825,55.6077995358305,51.725408216278,50.6714001006819,52.7346814874335,52.368151906284,58.5262218429597,55.1507794079465,43.0928167409226,43.2605820801684,45.8871205130308,50.8718741928397,55.3184894088987,57.1865062097116,62.9755501825142,63.8103907962545,65.0659038374046,64.4681890288074,63.4737610999456,64.9938929554123,63.273683524592,62.8281974367237,66.6628056665401,66.6599682685424,64.4835341577521,61.0797847047646,58.9152570132008,62.6541395853563,61.3531001773854,60.1062752946193,63.1717556542287,63.145102590135,62.1756546781238,60.6554440678304,57.509824115908,57.8715070249008,53.3840090979334,57.6577071856019,56.4738495564008,51.0875028945072,49.6049983332149,51.0359855723931,52.5114773690723,61.7172860349909,65.0773197174413,62.479545642278,58.6338956616066,60.3235110871668,66.2143606156076,61.3670285272973
XKX,Upper middle income,Kosovo,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWT,High income,Kuwait,Manufactures imports (% of merchandise imports),,,,,,,,,,,77.3941404210069,75.9885430830072,76.4177556498923,75.9798809152723,77.8231041033009,80.23779808058,81.0967117483789,84.4863330772867,81.6918965416448,79.9797797953287,81.4252554766432,82.4065226442963,83.2913039567072,83.2066885682398,79.7679440762378,,79.4880708195767,75.8601404586604,74.444726016099,74.9815081167682,77.7545712226698,86.7874940502349,83.7532049460723,81.4439943923906,79.2283330666181,80.8082398434043,80.3054869187024,79.9352543088935,79.816761967167,78.1905146563255,33.9025453031324,33.0911316769993,33.7362672462923,33.9808117033368,36.7155019778317,,80.7090810629072,82.6613950418513,80.4481185902629,,80.5116396538777,77.9130811704634,,78.8227232670182,78.2991558906706,78.1572736472014,80.1430643522275,79.9956490831824,78.6375747521448,78.2413889665549,74.8837018781795,
KGZ,Lower middle income,Kyrgyz Republic,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5131089684568,47.7284675087654,,57.8864722632569,64.0205547241678,57.9827940705095,54.6650431924485,52.9888302578421,57.2341692996724,51.3354471277001,52.053781621187,53.136650607083,49.8473786401771,43.3895753760904,49.9943912080424,53.8843554614373,57.7114064203906,60.4843505250588,61.1340869403235,61.740328216869,61.684120386528,71.8708167050792,70.2354725300217,70.4178193189408,70.8705846281383,67.9765620832377,67.7637014795914
LAO,Lower middle income,Lao PDR,Manufactures imports (% of merchandise imports),,,46.2306369215331,51.0875271313569,54.5507761323059,53.2149794529891,44.7449122575449,40.9816173400768,51.0832772760452,54.5305041144752,52.1833661076416,53.3955877635091,41.7485649436864,46.1296967277715,55.0784861596855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5593444568205,70.0422274870247,65.1267806748168,77.3698025494225,78.8860519862195,73.0939722540437,68.6078674012771,72.1603992162135,70.0276131666803,64.898725929022,63.2632950587938,57.8782730610664
LVA,High income,Latvia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2093623341372,65.5533430419832,62.53639177005,69.4356487008001,73.7220461890461,73.3239106921018,71.3608969672683,73.4625651937186,73.9884402419163,74.2963772325706,69.6651618192401,66.4847210769361,69.8660209401477,71.1728445890403,65.5712692933617,58.0686778242273,59.11063764789,59.0557052575415,55.7935950358497,56.3360474526468,60.1300607596083,64.8816711357503,66.5569290753607,66.6409022477772,66.5403152372239,66.6922444943704,67.4361773379857,66.8461090721657
LBN,Lower middle income,Lebanon,Manufactures imports (% of merchandise imports),,,,,,,,54.9712697789021,57.811211659414,60.733301184052,59.5826525611142,61.7018700806008,65.2421724071049,67.2935854275442,,,,58.023326634777,,,,,,,,,,,,,,,,,,,,62.6796824759513,63.7282469631301,61.6691507597497,55.9668494768992,58.1504912161656,60.5933026345578,60.1554607002621,56.3035486586683,55.0716694392659,54.905664158641,55.8033679282922,53.6916542756425,59.4574875596693,56.3745577588005,50.808116254081,48.3348067977606,53.7678669551627,53.2354877046643,55.9743999727643,55.2679383844807,63.2475457497805,56.1650055008625,45.4910972849292,44.5062372969537,47.6611387469041
LSO,Lower middle income,Lesotho,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4009974583936,51.8588182270362,62.3479702572563,61.9581772118148,46.0061790133647,,,,53.2656374307782,56.9336203101248,63.7289312964999,54.630291121237,59.825695046962,64.8423876567477,61.7075104852683,63.1802005907522,63.4240480429577,61.3009945071542,69.462102985858,59.6094215685494,60.6340428985624,
LBR,Low income,Liberia,Manufactures imports (% of merchandise imports),,,,70.5867660798698,,,,73.6208065607955,,,73.5599511370043,71.6150421029886,73.7450936321768,71.7325760713574,62.6714264348095,68.9141034214627,69.8921478434178,67.7553648306103,63.4021989172827,59.2722472312296,50.645768210529,48.5688850198341,49.3634828503088,53.7134444435461,52.9907723645821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,Upper middle income,Libya,Manufactures imports (% of merchandise imports),,,82.3042834251293,80.4289894204422,77.7261927670542,79.6393404370101,76.8633986990197,75.3734707051112,80.4022638020132,80.3054245248391,71.6784801167027,71.3201118286973,77.788367094333,75.0941866231809,76.2978582458239,77.6527930922291,79.9948928784277,77.6041082591663,80.0694691468755,80.2724980800838,77.6910600735899,78.8676983299854,80.2762110883254,77.7280516465723,80.9732088360624,80.2508569674376,77.5912074031192,79.4496206788856,,,,,,,,,,,,,,,,80.5671819672358,81.0580786784709,,,80.1676508859255,80.5250606896666,85.039397126495,84.1184966216453,,,,,,54.3612380601246,49.2031705982272,55.3074168943755,62.6871487225588,,
LIE,High income,Liechtenstein,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,High income,Lithuania,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3982689872667,,53.0066371898938,57.8283026524604,61.1743004573039,66.3242101661157,68.8394461428542,66.8510417410575,60.6866466335476,64.0419317322961,69.0444574267569,69.4270178710506,67.892812306894,62.5114616074046,64.5271942907424,69.7609562910686,56.4608575654773,53.1632101457955,49.8489745148238,49.5303907419433,47.5669579284142,50.4881906233971,55.9508263460454,59.0791859637039,63.2444580462485,64.2384432957022,61.5598441081834,62.7484379261727,67.7071553419964,64.4218106283684
LUX,High income,Luxembourg,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0390586625264,71.8082244026711,73.2797927351299,72.429011767733,71.0452540217332,69.4164224075634,68.3187154017944,66.2327385762745,65.8000184583304,63.5617522049386,65.5822754616689,63.3234363862732,60.2571773370692,61.9587261332194,63.2592176649321,65.0515741336101,68.2322390048669,70.2834379008138,69.5113781385766,67.0007341453206,69.1493748814639,71.0815389945006,67.740566441439
MAC,High income,Macao SAR China,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,67.4547887572446,62.5875076699509,63.9158034160752,61.5631149815789,43.6818002086984,41.5554356080838,56.5565020583465,56.1555326190355,72.7804764503063,,70.0828447773438,72.273193698362,73.7234386597458,76.3021982336475,76.7131059102433,,76.3183198239987,78.6244482818678,80.6231151429997,80.3844284957701,75.5280537027341,77.1753940216625,77.334427283409,76.5851786978214,77.9420838813504,79.5706915355193,79.7430766656444,78.910624327425,77.3707296604565,77.921363033814,78.0872806291383,79.0237511296079,76.6634905583998,76.2080578815211,72.3250180569076,70.11002047771,65.5247651794492,67.509389424341,69.8792531932576,73.2588477046959,74.0752219456036,74.478363534554,73.106727824551,65.3804694969325,72.2335624315409,74.3477589739899,69.2790550411117,76.5087686719743,83.7468271354564
MDG,Low income,Madagascar,Manufactures imports (% of merchandise imports),,,79.3338464693183,79.1674730814913,79.6690650909708,72.9486674823283,76.5147464786507,80.3523366075361,79.8265152054761,77.4141637440745,77.3739283388472,75.8286756568889,74.062793315616,68.7149662594323,55.922972375377,62.4653803442399,63.5025703897851,67.8528193434479,65.9243746066829,65.0228747048141,72.7703781291882,71.7099465406927,56.4008559320996,57.0260775093393,56.6258626425736,64.8003288098133,,,,,69.0968571415724,73.9750326618024,63.5047776207072,63.5902622965541,66.5128235483483,65.1004209738919,58.5277950678122,61.1016363647583,63.3661778663209,60.2131951274932,62.9751805531118,61.4339916016638,47.9118455419319,64.6633722007136,70.306631760631,65.3457241056056,64.670104350855,66.9795883137981,74.940466308675,77.8258643116819,69.5545254351504,57.5888229066574,57.0050173230039,52.9806727087393,55.4871677381523,60.480104220184,61.6695459213312,59.231013188423,60.5342680969627,57.1613908769498,63.1497972523485,57.4770738388448
